iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.72367824469172e+22,1.04963782966484e+20,6.04193551629369e+21,4.49999999983305e+20,-20225281.4798625,290.016253414287,17.0162534142872,3.29909700981156e+15,3.9985769015914e+19,3.73937012568469e+18,3.92178644088174e+19,1.41053699888475e+21,4.62765914728325e+21,1.89052642062122e+20,2.21729493512366e+20,1,4.7080032248806e+16,1.14873595396688e+17,5.17088599273445e+18,1.91361460462534,1.91361460462534,16.0083475433168,-24.9319280235422,1.71219800732032,-20.2495702312903,14.9072876147036,0.166490180936823,-8.64167720919757,0.674204575637997,-28.0451595086454,-25.0442936130866,0.708224360789604,0.571426771042137,1.35436105448443,1,1,1,1,1.22657722768657,0.99495196026626,1,1.11830835564719,1.37151029237865,1.08069645988957,0.223160065645372,1.02333581315831,0.00153488120543839,2928431016711.08,2643221158035.55,21943529863881.7,743897758201.045,1470669915330.65,16230038608137.3,5713491255744.37,3267142921636.82,6247055682678.01,9982982925459.31,48383230330.8464,45741066461.2741,7584900318574.73,7511154485243.32,392934129276.391,791780951452.205,1910376377198.85,18802563967527.1,355618799522.669,750754476609.262,2679241660916.49,996567843815.04,0,0,0,9794624757.05442,6129186707.53315,12556120059.1742,9886835697.73631,0.708934378629878,1.08229959192658,22946092415150.2,-0.329829327397073,-2.97062914646442,-20.2252814798625,0.826063253671298,71.1537463986053,0.926082200558822
-2.72386715867993e+22,1.04963782965608e+20,6.0423133443062e+21,4.49999999983305e+20,-19525870.8637641,290.037279533925,17.0372795339252,3.2955289514517e+15,3.98781348932852e+19,3.74246774564435e+18,3.92716970014422e+19,1.41081271222783e+21,4.62775816433273e+21,1.89049882317132e+20,2.2167842066473e+20,1,4.70018449397578e+16,1.14968706226597e+17,5.17320787652713e+18,1.9024681739986,1.9024681739986,16.0247774595238,-24.9308881752746,1.712929278225,-20.2598368426972,14.9124273757595,0.166583255433361,-8.63921369604366,0.675355511190952,-28.0281508437849,-25.0349583448879,0.708237621960562,0.578091691246743,1.34995033652417,1,1,1,1,1.21625460542352,0.992883527867773,1,1.10922058300885,1.37378349731216,1.07778742954825,0.222693133786839,1.03322460934288,0.00156881360502312,2918712416093.33,2662479613928.11,22027357819398.7,744450626790.534,1472688637554.08,16239125135389.7,5788232684008.96,3275892451782.17,6210777731049.17,10028347404340.5,48468795730.0463,45807381107.9638,7641100265594.72,7561742606472.86,394434904803.125,801953924894.425,1904527095644.53,18741731073880.3,354455489241.482,748137146441.247,2673932372539.62,996567843815.04,0,0,0,9839133302.37186,6093593245.55768,12726085637.637,9854637456.62642,0.708936343346115,1.08050218252317,22819018431928.2,-0.330571810868582,-2.9696921881506,-19.5258708637641,0.831192914198499,71.2161050014367,0.928796250597715
-2.72407861065287e+22,1.04963782961447e+20,6.04273624991341e+21,4.49999999983305e+20,-18742963.3024145,290.00218153923,17.0021815392298,3.30536093875813e+15,3.9774735158409e+19,3.73074480035895e+18,3.93369151148596e+19,1.41113505421402e+21,4.62787045089903e+21,1.89048463427831e+20,2.21614621440615e+20,1,4.71111627130773e+16,1.15091145424183e+17,5.17578847284505e+18,1.92792228750364,1.92792228750364,16.0439292495524,-24.9296574707637,1.71377633365347,-20.271298987952,14.9182531541917,0.166136071365435,-8.64361794313047,0.67314239960052,-28.0185821537263,-24.9990703396979,0.708252665842206,0.585799957547087,1.34686603260356,1,1,1,1,1.20483082737816,0.990568162147492,1,1.10119543631946,1.36519046914944,1.07499284211916,0.222244042364179,1.04024252935381,0.00162947356162741,2932304996932.28,2674104671528.18,22003322933133.8,751107168020.494,1475134316807.24,16158976871601.7,5844346061532.18,3286725554455.06,6137418424716.57,10021558446885.1,48313112678.3156,45640077648.656,7769715051409.57,7692326379669.7,396159834259.106,809495337496.5,1900609871937.05,18699364540816.8,353642991537.279,746213014866.649,2662136143239.66,996567843815.04,0,0,0,9832472438.4533,6021618077.0804,12855867065.0531,9832122038.00596,0.708938592069413,1.08301523478339,22759932221429.6,-0.331690260040449,-2.9716027037111,-18.7429633024145,0.836187046125736,70.8628602497776,0.931403528360641
-2.72428936080098e+22,1.04963782963405e+20,6.04315774881162e+21,4.49999999983305e+20,-17960055.741065,289.97823709826,16.9782370982605,3.29586392304341e+15,3.96795882122074e+19,3.72193491224938e+18,3.94041460259277e+19,1.41146373339854e+21,4.62797208050083e+21,1.89047300511404e+20,2.21548553445973e+20,1,4.69577259188697e+16,1.15234384363554e+17,5.17832369126591e+18,1.93697369326577,1.93697369326577,16.0623952590695,-24.9283674077806,1.71465676388326,-20.2826832296562,14.9241566912311,0.165794552101134,-8.64665958685082,0.671595889647831,-28.008766102014,-24.9695266003991,0.708267759343008,0.593807436768208,1.34405396964863,1,1,1,1,1.19355107491232,0.98825279642721,1,1.09352276630947,1.3587504818196,1.07242130303263,0.221830336210024,1.04711307156693,0.00164846447367732,2913235597135.27,2709087714637.94,21999711035668.6,749290343142.029,1477655475972.29,16093096081754,5906614953914.56,3298301046985.96,6069379857839.05,10023716223914.9,48199183770.0155,45491179690.4634,7773710456245.43,7702533961178.57,397936290872.439,817876249251.328,1897083433889.38,18660732738660.5,352902464866.264,744433031822.43,2652713294208.94,996567843815.04,0,0,0,9834589502.709,5954863256.74775,12999204764.1925,9811593978.43499,0.708940901249115,1.07948795215792,22656534615715.3,-0.332590929265163,-2.97277031552387,-17.960055741065,0.840841077637575,70.5912610640712,0.933802707791218
-2.7244995921813e+22,1.04963782960004e+20,6.04357821477352e+21,4.49999999983305e+20,-17177148.1797154,289.999477346292,16.9994773462922,3.2839009559177e+15,3.96033965785528e+19,3.7247934975631e+18,3.94748930243404e+19,1.41181301135974e+21,4.62804040991621e+21,1.89044797092824e+20,2.21480309866141e+20,1,4.67660670180796e+16,1.15397329680632e+17,5.1807921759074e+18,1.95817447733944,1.95817447733944,16.0786072859019,-24.9270120046835,1.71562680138808,-20.2939627443933,14.930133299842,0.165876791327738,-8.64418214248967,0.672747042523007,-27.9959924909428,-24.9640047345487,0.708282198815095,0.60226965751525,1.34124190669369,1,1,1,1,1.18245678987968,0.985937430706927,1,1.08585009629949,1.36083842576953,1.07036206969062,0.221498731728756,1.054457745881,0.00165335715177972,2889503269044.14,2756375403957.34,22068455815486.6,745953028122.324,1480308488412.76,16079806012852.6,5988649802634,3311374911849.43,6019766292962.63,10060039719889.9,48236046118.3186,45480773264.5229,7774387232126.53,7680143166102.57,399793530941.369,828980008729.489,1893582775251.11,18621965230954.5,352159450143.475,742646682749.932,2650583995508.59,996567843815.04,0,0,0,9870227649.70333,5906185796.86899,13186028767.7377,9791065918.86397,0.708943276947681,1.07508200041562,22510571778083.8,-0.333145152696934,-2.97191912606739,-17.1771481797154,0.844609070181032,70.6440460125544,0.93572391921779
-2.72470930971091e+22,1.04963782962929e+20,6.04399764808176e+21,4.49999999983305e+20,-16394240.6183658,289.987849838492,16.9878498384918,3.2898030811164e+15,3.9538120618017e+19,3.71917153117054e+18,3.9550252963055e+19,1.41217258105797e+21,4.62810589549262e+21,1.89042091794289e+20,2.21407655225961e+20,1,4.68393416448783e+16,1.15568282425025e+17,5.18323262493097e+18,1.96440083653202,1.96440083653202,16.0937815831985,-24.9255992296161,1.71665232756772,-20.3051741904138,14.9361739549769,0.16565107684037,-8.64571901601538,0.671936194106472,-27.9887082887204,-24.9443322863054,0.708296919213658,0.611170053739094,1.33842984373876,1,1,1,1,1.19273137127311,0.983622064986645,1,1.07817742628951,1.35673359996106,1.068597854541,0.221214410041702,1.05933156148151,0.00169409233701491,2898565102028.85,2802565437587.71,22155530492944.5,750958723804.063,1483134486114.56,16105856744565.9,6049673748378.62,3325547840106.79,6053116696302.66,10052740048263.2,48359068186.964,45557623775.5513,7831448361520.24,7767619794147.3,401727909511.283,837152549694.1,1890093926997.58,18583185151531.9,351416079694.832,740846533466.62,2643157503723.96,996567843815.04,0,0,0,9863065707.72995,5938906947.31581,13326668195.6834,9770537859.29295,0.708945707025045,1.0767664745949,22432323400072.4,-0.333516378155386,-2.97505860135059,-16.3942406183658,0.847866787031763,70.4613446606909,0.937369886304288
-2.72491860765714e+22,1.04963782958934e+20,6.0444162450759e+21,4.49999999983305e+20,-15611333.0570162,289.843139534951,16.8431395349508,3.29240870678801e+15,3.94880839048246e+19,3.67945949027803e+18,3.96223130021304e+19,1.4125440637378e+21,4.62819272184782e+21,1.89040630042375e+20,2.213370569388e+20,1,4.68555288328828e+16,1.15713211541842e+17,5.18572735734759e+18,1.97676699385594,1.97676699385594,16.1095663723641,-24.9241001055775,1.7177180414214,-20.3163431897148,14.9422779190554,0.164185973725256,-8.66351096819767,0.663184870886722,-27.9997385229037,-24.8629281613114,0.708304243535819,0.620534146352511,1.33561778078383,1,1,1,1,1.1955230468783,0.981306699266364,1,1.07050475627952,1.32791481018237,1.0672455109412,0.220996325103629,1.05650124904371,0.00171967168705752,2900568875953.38,2782803353728.83,21877725262496.7,753801001703.305,1485836737579.89,15849787993606.8,6027937268889.89,3341039749748.13,5959795236685.95,9889992756920.83,47697611951.5415,44915921719.1541,7900499870291.02,7817694511378.08,403745635509.447,833878684067.372,1886618967668.86,18544489476582.8,350675037187.741,739054271984.56,2614499317534.48,996567843815.04,0,0,0,9703389119.99779,5847346269.95603,13285176661.5544,9750009799.72196,0.708948174719904,1.07713859385938,22425166963948.9,-0.334162054497966,-2.99190442990821,-15.6113330570162,0.850382653988148,69.3359021785903,0.938631587891751
-2.72508686964702e+22,1.04963782965745e+20,6.04475276707351e+21,4.49999999983305e+20,-14980885.0961553,289.887121861516,16.8871218615155,3.28035339183387e+15,3.94470212014787e+19,3.68860066214207e+18,3.96852806617424e+19,1.4128448003191e+21,4.62821936609227e+21,1.89037992392708e+20,2.21276726928854e+20,1,4.66833428183849e+16,1.15860801243249e+17,5.18765429643117e+18,1.97735281763639,1.97735281763639,16.1202238059454,-24.9228763398023,1.71858618944824,-20.3252665716902,14.9472373817201,0.164501319257101,-8.65823162004955,0.665715513167704,-27.9889101607899,-24.8742037038698,0.708311774379567,0.628368725290472,1.33335332525515,1,1,1,1,1.18655924204389,0.979458889819577,1,1.06432622460994,1.33452109357554,1.06613570814807,0.22081726210571,1.06194658545685,0.00171156190421859,2879289862199.56,2823628032333.7,21965726038904.4,750240309842.624,1488198024815.34,15859333340240.2,6106392698664.18,3353870593508.1,5925781074569.55,9933552265670.66,47790223658.7673,44967725077.6465,7844431969034.48,7773996222111.26,405415090726.97,844501618564.166,1883821312574.92,18513155045368.2,350075605217.187,737600149130.408,2617055585273.29,996567843815.04,0,0,0,9746126751.22405,5813973884.48333,13463088085.5415,9733479274.36257,0.708950192085454,1.07318029467552,22328672739706,-0.334370282833593,-2.99086877107128,-14.9808850961553,0.852459546428319,69.5672353054678,0.939667005182208
-2.72525484524926e+22,1.04963782967159e+20,6.0450887180876e+21,4.49999999983305e+20,-14350437.1352944,289.971770947455,16.971770947455,3.27592914171808e+15,3.94080639419147e+19,3.70820252558612e+18,3.9751905402572e+19,1.41314939965529e+21,4.62823111590673e+21,1.89034189697646e+20,2.21213904883087e+20,1,4.66088328863327e+16,1.16012608186254e+17,5.18954309049007e+18,1.98911082011942,1.98911082011942,16.1293213787435,-24.9216654839774,1.71947163819932,-20.3341366032478,14.9522226600355,0.165196508445545,-8.64798687045787,0.670672406418838,-27.9734009166626,-24.9051649104356,0.708320674872312,0.636840299012157,1.33108886972646,1,1,1,1,1.17774386845174,0.978144324254198,1,1.05814769294036,1.34874253397472,1.06508280924094,0.220647304248013,1.06916856349854,0.00171785693017804,2870106094630.84,2882220970677.85,22155981182705.9,749843387626.313,1490696452596.45,15942490966175.4,6213490216530.47,3367787163975.93,5915192952012.56,10027298014162.9,48093856254.2099,45212788171.9203,7854498919976.17,7773189626001.47,407202509774.668,859069021094.728,1881027437141.79,18481760774715.4,349474035978.19,736138416546.515,2626091890560.16,996567843815.04,0,0,0,9838103712.00885,5803585537.82365,13704199468.9349,9716948749.00318,0.708952223481875,1.07146742267431,22228707005013.9,-0.334557446633026,-2.98618910745163,-14.3504371352944,0.854440237306461,70.0881290832507,0.940649332619385
-2.72542253939294e+22,1.04963782962495e+20,6.04542410768757e+21,4.49999999983305e+20,-13719989.1744335,289.977273265669,16.9772732656691,3.2778591881031e+15,3.93817464669523e+19,3.70751311281585e+18,3.98216969183198e+19,1.41346592211594e+21,4.62825067245881e+21,1.89030463871617e+20,2.21147839193368e+20,1,4.66287557880978e+16,1.16160717388392e+17,5.19142508774547e+18,2.00854820093399,2.00854820093399,16.1380717260399,-24.9204295536555,1.72041369177412,-20.3429762471752,14.9572368893127,0.165154166386918,-8.64740866967348,0.670906995427558,-27.9692663003427,-24.8999328706209,0.708330615367484,0.645694479232708,1.32882441419778,1,1,1,1,1.16899509776029,0.97782624159638,1,1.05196916127078,1.34824107598564,1.06437152613385,0.220532447692948,1.07145287121124,0.00173326503010802,2872560267335.27,2904375984693.58,22156755003230.5,752304576698.472,1493313634436.99,15887135466413.2,6269619536817.25,3382795112569.09,5851232747855.47,10035902718557.7,48004982095.7659,45101767861.4662,7884174796475.72,7804920363065.5,409054093292.695,866570508207.287,1878248025944.24,18450397465771.6,348872632527.41,734666619668.079,2622501556362.11,996567843815.04,0,0,0,9846546063.49061,5740832129.97141,13833010565.4722,9700418223.64377,0.708954279140521,1.07192542041604,22180157165988.5,-0.334785731761541,-2.99012467663519,-13.7199891744335,0.855783997036085,70.0477698767402,0.941312941354243
-2.72558994814623e+22,1.04963782962067e+20,6.04575892520041e+21,4.49999999983305e+20,-13089541.2135726,289.970240079702,16.9702400797023,3.27494715582792e+15,3.93616077447052e+19,3.70360438663865e+18,3.98942965711798e+19,1.41378858043873e+21,4.62826674037504e+21,1.89026474102215e+20,2.2107922930991e+20,1,4.65852620097711e+16,1.16310150486453e+17,5.19329020512502e+18,2.01664953412814,2.01664953412814,16.1462014618297,-24.9191690165934,1.72139348984746,-20.3517839840868,14.962275795302,0.164994898447936,-8.64836113351406,0.670393746147697,-27.967497315231,-24.8895443679588,0.708341236504597,0.655027496387999,1.32655995866909,1,1,1,1,1.16032968145228,0.978755270062886,1,1.0457906296012,1.34539974969999,1.06382723634338,0.220444534013088,1.07256853365173,0.00173576440691961,2867203906089.35,2920769048560.85,22135440234695.2,752655650619.726,1496036121419.24,15817317049099.7,6318123185595.47,3398759708729.73,5777497769769.83,10039819279329.9,47874052146.3475,44954451405.4061,7875777161183.04,7802244020638.73,410987191709.163,873003627847.824,1875475320833.63,18419020007464.3,348270766211.664,733187133239.869,2616913262183.14,996567843815.04,0,0,0,9850388726.8897,5668488377.88739,13945035083.1736,9683887698.28434,0.708956363933257,1.07092556344301,22137134061652.5,-0.3349390092413,-2.99588468970971,-13.0895412135726,0.856815398790352,69.9183904052928,0.941820749645547
-2.72581210715919e+22,1.04963782963662e+20,6.04620324282681e+21,4.49999999983305e+20,-12251240.5286683,289.976073253909,16.976073253909,3.27128932623029e+15,3.93395056913357e+19,3.70230819922483e+18,3.9995142479897e+19,1.41422307041479e+21,4.6282778642128e+21,1.89020337101112e+20,2.20984520402296e+20,1,4.65283610758848e+16,1.16512185184749e+17,5.1957381622093e+18,2.02162576083607,2.02162576083607,16.1556677824475,-24.9174777254357,1.72272848272301,-20.3634401321626,14.9690116775805,0.164924841998274,-8.64777332750377,0.670617275475799,-27.9639227452518,-24.8836175598999,0.70835668436544,0.668785917389967,1.32354893359092,1,1,1,1,1.14898184033794,0.980643706428989,1,1.03757509453429,1.34445818851971,1.06322988354961,0.220348026769548,1.07434981083767,0.00173704929762683,2860203969359.11,2949206429508.23,22156006571124.7,753138967707.754,1499817842996.14,15756594523871.6,6399412047253.16,3422244612277.82,5687324514869.13,10069270009002.4,47796571014.4264,44848544267.49,7871376959338.53,7795077943449.37,413802672798.203,883856876324.32,1871793436707.17,18377256694623.9,347468979996.075,731209565796.399,2611899558068.19,996567843815.04,0,0,0,9879283782.41749,5580016505.15462,14131109490.5865,9661907215.21373,0.708959184885869,1.06961749599735,22075613556627.4,-0.335052125118429,-3.0025268192665,-12.2512405286683,0.85795048639706,69.8543400894128,0.942378064345959
-2.72603376123545e+22,1.04963782965529e+20,6.04664655069823e+21,4.49999999983305e+20,-11412939.8437641,289.992609368594,16.9926093685945,3.26937184679579e+15,3.93202932288123e+19,3.70375915910646e+18,4.01020868771375e+19,1.41466134148322e+21,4.6282814500559e+21,1.89013249412652e+20,2.20884663693515e+20,1,4.64967880819277e+16,1.16720224768491e+17,5.19815040828824e+18,2.02737639446845,2.02737639446845,16.1636954093789,-24.9157850528378,1.72408516353609,-20.3750463719794,14.9757775473908,0.164954564949472,-8.64587881369244,0.671479202889724,-27.9594319527211,-24.8832001094367,0.708373673046136,0.684038581366158,1.32053790851275,1,1,1,1,1.13778889143724,0.982610246381546,1,1.02935955946739,1.34551219971822,1.06271062780574,0.220264117329883,1.07638141623637,0.00174102353749645,2856323559169.9,2980828403288.29,22213738568438.4,754496781771.051,1503828257892.66,15717039220034.7,6496699348403.65,3448032803139.64,5603047203105.33,10113992016929.4,47787057859.2834,44807421787.3564,7873796745320.75,7797095011455.62,416877882518.28,896888281681.264,1868113929136.1,18335463318195.5,346665501473.031,729216429540.943,2608578919026.14,996567843815.04,0,0,0,9923161978.87415,5497329331.34862,14352598657.4329,9639926732.14308,0.708962072481887,1.06889168004432,22012753605643.4,-0.335141748013753,-3.00830303277668,-11.4129398437641,0.858939849660376,69.866228407061,0.942862516519539
